0.002372602;0.00227444;0.003938904;0.045346758;0.022066904;0.01170823;0.007214421;0.004799985;0.003740565;0.004651907;0.008672351;0.011723412;0.009491677;0.012755976;0.0144348;0.027017537;0.026057224;0.03531712;0.015333537;0.045510905;0.042596404;0.01781065;0.010080931;0.009892212;0.011925509
0.003289945;0.003900281;0.006036123;0.054838041;0.021056162;0.010263603;0.007882353;0.004777401;0.003426145;0.005276076;0.007351463;0.011791856;0.007835072;0.007919691;0.01036809;0.013198585;0.015197708;0.056325464;0.026814143;0.042052068;0.044692101;0.021138901;0.018835555;0.014425779;0.031924536
0.002957348;0.003235195;0.005238357;0.053371965;0.019996496;0.011048418;0.008037998;0.005459476;0.00469856;0.005452592;0.010070302;0.027233217;0.022553104;0.015074371;0.012716356;0.013568412;0.033967186;0.060343752;0.023236317;0.019588326;0.01542354;0.017748631;0.03670342;0.013777271;0.015194237
0.004143277;0.004112821;0.005120095;0.058507351;0.022466597;0.014110964;0.008747052;0.006185621;0.004931329;0.005923162;0.008428986;0.01625418;0.01127702;0.018097688;0.014866702;0.017053959;0.039058195;0.031093075;0.020878356;0.020815493;0.017027896;0.01917571;0.063698219;0.015916543;0.014738992
0.003198182;0.003465378;0.007070607;0.06120097;0.024656072;0.014178294;0.009874934;0.005980442;0.004798662;0.006394345;0.010008472;0.013566479;0.009386274;0.010123584;0.012267495;0.022380599;0.031377713;0.062922532;0.025665014;0.026240576;0.012647479;0.022156589;0.022830029;0.022291161;0.025692466
0.003021834;0.003028929;0.00548859;0.053031461;0.023839633;0.010548543;0.008135916;0.006096086;0.011467401;0.020026076;0.016856947;0.019882928;0.012087321;0.011529213;0.017120269;0.023796316;0.025026033;0.032252895;0.047249161;0.016709482;0.014923203;0.022809462;0.029548212;0.042518517;0.031340432
0.003981473;0.004644657;0.006133148;0.051233804;0.026588975;0.011684617;0.007990049;0.006020608;0.010072313;0.015009129;0.013844322;0.013128595;0.010231477;0.014157093;0.012126239;0.017597134;0.019814615;0.034459397;0.04998316;0.024372603;0.034007975;0.014456504;0.026199199;0.045750712;0.029587422
0.002847146;0.002696921;0.004112925;0.045313624;0.020188004;0.00822367;0.006541963;0.004892522;0.004493318;0.006143873;0.007906614;0.01265834;0.009734748;0.012672964;0.012389479;0.017265066;0.019819883;0.027390907;0.030184381;0.027174089;0.034484293;0.021325814;0.030577052;0.01374793;0.011275798
0.003859212;0.004285184;0.007729677;0.059814807;0.028258889;0.012742509;0.008943348;0.006624742;0.005517001;0.006231972;0.014093376;0.01852794;0.014830973;0.014609025;0.017010404;0.011955564;0.027657067;0.042519224;0.020301783;0.027654334;0.020472691;0.021273435;0.03107324;0.013689948;0.012494603
0.003933019;0.003936855;0.00601944;0.054246418;0.023925726;0.01313258;0.009858261;0.005530567;0.004391918;0.005258652;0.011052174;0.013451418;0.010566866;0.012575142;0.012409389;0.012179284;0.011438787;0.01780858;0.030380286;0.031404635;0.018613609;0.014108091;0.017790497;0.017667342;0.017322448
0.003248588;0.003488131;0.005999066;0.053864608;0.021694724;0.011236884;0.008221839;0.006290544;0.005242845;0.006591501;0.010005493;0.014944425;0.013310372;0.015586352;0.015889172;0.015469466;0.02640938;0.036350996;0.032692506;0.03690557;0.021116678;0.018717387;0.021392263;0.023426378;0.013196316
0.002878521;0.002622892;0.004779429;0.050177154;0.020235151;0.009762889;0.006669297;0.005502184;0.004564407;0.006399408;0.008507011;0.011307605;0.007148931;0.010001825;0.009765339;0.019892978;0.030651498;0.058250515;0.025672241;0.027498121;0.032990866;0.018360494;0.018416851;0.02160348;0.011781995
0.003879425;0.003722341;0.005982847;0.06119617;0.031490342;0.013950453;0.011823558;0.007964887;0.006460154;0.008508823;0.013536355;0.017924943;0.012590737;0.014222148;0.014303417;0.014376339;0.016268397;0.03017432;0.015852533;0.015950512;0.010560813;0.004503753;0.005080945;0.010983107;0.017248739
0.005471113;0.005109082;0.009566736;0.076543549;0.04165979;0.018741895;0.013689981;0.010113213;0.008106183;0.010247594;0.01816102;0.022978528;0.015382948;0.015144736;0.016508209;0.015498035;0.014683115;0.015015228;0.018472232;0.02171306;0.015551257;0.006204305;0.005576729;0.007888771;0.020234113
0.00510014;0.005494599;0.00944608;0.080646057;0.036336251;0.020375619;0.014379289;0.010011341;0.006858336;0.010265663;0.012387967;0.018662516;0.014703952;0.013557621;0.014292871;0.01383438;0.015412262;0.025862471;0.017930904;0.020648056;0.013938523;0.006048338;0.005769813;0.008508023;0.020870173
0.004295432;0.005620542;0.010321266;0.084230882;0.035085645;0.022860962;0.015466806;0.009288238;0.008126366;0.008912215;0.01565096;0.018189881;0.01351862;0.018488461;0.014139746;0.015642277;0.015287825;0.021864953;0.017192685;0.019208703;0.012124467;0.005750452;0.005453348;0.009393829;0.018446131
0.003325498;0.004684435;0.009048864;0.078422382;0.03920544;0.02013404;0.011670676;0.008346078;0.007248355;0.008651675;0.012926748;0.01999232;0.012473761;0.018380506;0.011441726;0.015051853;0.012204156;0.018960005;0.015972196;0.017988281;0.017646093;0.006254332;0.006566025;0.009971703;0.015412608
0.003556541;0.003699432;0.00648853;0.070197004;0.034038426;0.014171154;0.012663277;0.008513852;0.007009582;0.008334291;0.011647699;0.014419776;0.012102528;0.012429162;0.011959978;0.011913709;0.013111366;0.020743721;0.015260117;0.020534984;0.017025858;0.010496468;0.010556499;0.01366894;0.018469136
0.003000715;0.003423799;0.005086099;0.055336424;0.024138075;0.013656494;0.009522333;0.005760741;0.005321831;0.005304602;0.012141555;0.017037939;0.016080647;0.014994578;0.015313017;0.016140359;0.023917441;0.025412787;0.016911164;0.020132763;0.022111538;0.026762862;0.047274447;0.019735419;0.015453317
0.002769545;0.003030877;0.004860672;0.053566119;0.025856096;0.012578639;0.007978419;0.005420185;0.005750965;0.006939561;0.013318263;0.021656597;0.018074657;0.027170414;0.025270064;0.020363817;0.028753875;0.025815459;0.019468173;0.035192927;0.021663815;0.02009727;0.031963874;0.013696436;0.014095418
0.00339249;0.003768616;0.005815572;0.053472566;0.019966833;0.011409847;0.00797507;0.005496677;0.005098619;0.005403217;0.008975066;0.013112348;0.009493615;0.011068224;0.011842853;0.011809141;0.018945806;0.021126609;0.019426451;0.034287741;0.020671532;0.019422927;0.024301216;0.014112481;0.0127953
0.002306647;0.00269604;0.003592251;0.049579358;0.023101397;0.01326419;0.008341934;0.006269981;0.011055074;0.004916767;0.007905731;0.008687966;0.015446477;0.020089688;0.015074907;0.015037468;0.020337731;0.020465184;0.016159909;0.019142336;0.018681506;0.01938842;0.028092477;0.01454245;0.015034007
0.003047823;0.004065706;0.007156717;0.059170077;0.027440469;0.018113464;0.011337788;0.007317343;0.011229255;0.005562957;0.009363041;0.012489688;0.017878126;0.017018768;0.018327922;0.033028701;0.026603197;0.025444231;0.013983124;0.032824108;0.012366849;0.009147427;0.010339365;0.007751317;0.012468895
0.002771777;0.003026023;0.005508097;0.048509464;0.022306995;0.017425558;0.01175378;0.005795621;0.004446003;0.005793376;0.006940696;0.010950206;0.008840001;0.008963155;0.012870418;0.011589051;0.019655583;0.0279257;0.013027678;0.01713674;0.015598978;0.020145289;0.030664648;0.01763005;0.018820164
0.003395831;0.003637599;0.006108417;0.05848781;0.028236097;0.014444897;0.009148285;0.006528614;0.005248594;0.00717318;0.011306476;0.018410934;0.015487165;0.027981017;0.032509544;0.023160622;0.021571946;0.021432574;0.019266705;0.021838068;0.021606096;0.032398404;0.033240554;0.01876067;0.020781932
0.002809472;0.002955305;0.00402665;0.05039053;0.028238351;0.014876489;0.009149319;0.006332874;0.004641634;0.005924193;0.009575461;0.020517354;0.014550601;0.030520009;0.029319121;0.023225856;0.03312603;0.023949607;0.01757872;0.038817462;0.026122458;0.007413142;0.004657116;0.010655711;0.011077589
0.003219832;0.00319582;0.005629456;0.050078795;0.023583963;0.011395236;0.009289588;0.006292382;0.004786711;0.003564094;0.008198446;0.015885418;0.01005173;0.011379959;0.009785032;0.013342502;0.018573672;0.020748966;0.014750115;0.020997746;0.020746076;0.020228733;0.036104386;0.015696793;0.014477744
0.004199449;0.003898533;0.008261644;0.055710449;0.025862307;0.016093388;0.010148823;0.008253654;0.011143182;0.008068226;0.011937036;0.016386453;0.015335228;0.01615996;0.020222412;0.025730774;0.026605124;0.020105041;0.01602185;0.023945911;0.025165498;0.015225097;0.01858231;0.012182545;0.015595521
0.003244292;0.003211911;0.005064751;0.051085616;0.023899506;0.014523169;0.009846774;0.006437771;0.004111843;0.005254239;0.00810435;0.015066462;0.011603939;0.011447008;0.017823287;0.025080695;0.025532267;0.028719318;0.016342164;0.047222861;0.03549857;0.014063224;0.00797161;0.009047012;0.01293305
0.00350874;0.00433688;0.00609334;0.049901437;0.022716617;0.013920955;0.009243186;0.00602477;0.004245628;0.007383809;0.008050093;0.013289711;0.009710519;0.009761449;0.011181878;0.013183204;0.018557101;0.050544387;0.026998608;0.05080628;0.029598757;0.01862968;0.019690857;0.035311758;0.036681636
0.003519931;0.003657184;0.004985521;0.051472874;0.021773164;0.009524344;0.008152038;0.005982545;0.004844873;0.007484884;0.012977769;0.032592505;0.015221807;0.012005188;0.014008834;0.013630135;0.02526353;0.042762121;0.031359785;0.023557945;0.021818026;0.021327409;0.037315952;0.046455239;0.015073651
0.004414441;0.003619562;0.005784823;0.054789724;0.023847897;0.010843611;0.008459311;0.00606728;0.00565661;0.007166039;0.01057176;0.013395699;0.01070683;0.014982231;0.016203451;0.018231221;0.052479613;0.043818389;0.040626341;0.047419594;0.030174741;0.030119597;0.043651977;0.05245031;0.019381981
0.003320469;0.003314042;0.007539455;0.056108465;0.024264103;0.015197753;0.009697212;0.007107091;0.005501319;0.006869876;0.008816152;0.013871708;0.01063841;0.013352737;0.01333945;0.018746506;0.030872017;0.063350467;0.03873802;0.049200918;0.029611458;0.025426605;0.024221286;0.036022754;0.018257222
0.003328643;0.004374592;0.008245096;0.063419579;0.026262029;0.011882262;0.008994921;0.008073589;0.00851384;0.016796278;0.014276957;0.023612429;0.020018158;0.017191477;0.01795195;0.019510319;0.029857709;0.051672988;0.026236865;0.019947296;0.023104755;0.019010412;0.030351763;0.037333799;0.016326935
0.003461507;0.003474146;0.004920203;0.054396298;0.018650593;0.011184868;0.008194725;0.005609136;0.007321095;0.012906929;0.011087446;0.013943348;0.01381566;0.016224524;0.0130736;0.014400369;0.022175557;0.037956155;0.029230428;0.023682607;0.027610736;0.018957072;0.031706713;0.034305322;0.021866068
0.002791613;0.002983438;0.004607406;0.052992797;0.023779828;0.01327444;0.008908124;0.006340899;0.00454999;0.006370731;0.007847063;0.013599991;0.013055826;0.011605529;0.013066579;0.013535583;0.018794497;0.022399675;0.026413577;0.024515557;0.026560891;0.019771542;0.021946701;0.013364731;0.014869598
0.003302795;0.004663748;0.009808043;0.058654767;0.02468401;0.018220875;0.01089384;0.00752866;0.006044135;0.006394634;0.011387068;0.01586352;0.011455525;0.014507885;0.012620854;0.02015427;0.030244092;0.040438392;0.023249094;0.024499084;0.023423264;0.016008854;0.023228638;0.012572158;0.010409186
0.003028097;0.003563089;0.006086645;0.044606333;0.020774157;0.0141643;0.008946611;0.005460719;0.004923956;0.006777192;0.008079639;0.011853063;0.008954874;0.011101748;0.010170399;0.012180663;0.013171882;0.013080423;0.017286053;0.047864971;0.013315065;0.009131185;0.01124541;0.02018486;0.016274725
0.003389287;0.003647186;0.00601131;0.052397952;0.027622871;0.014033691;0.008511602;0.005961393;0.005553203;0.007357759;0.011568541;0.01238931;0.009183894;0.014673183;0.011358507;0.01825922;0.025767522;0.036556765;0.023944669;0.047289815;0.016253185;0.014831019;0.018741008;0.020312695;0.012170647
0.003221347;0.00367689;0.005841641;0.046651691;0.019324416;0.013524465;0.009722091;0.005595042;0.004357474;0.005913177;0.008212069;0.011322768;0.009727294;0.009133414;0.010129902;0.01546304;0.029736442;0.049808829;0.033809719;0.043284949;0.020498026;0.014933607;0.008970869;0.013147446;0.013497063
0.004841443;0.005243708;0.007823612;0.067540773;0.033081548;0.019642375;0.013887934;0.009029719;0.00616244;0.00798473;0.0135666;0.016580813;0.014238333;0.012130426;0.013129018;0.015229569;0.014038469;0.019284965;0.017009922;0.017812611;0.011145186;0.005572671;0.006547795;0.010466574;0.018813852
0.003483534;0.003680188;0.006991042;0.069079625;0.026758442;0.01913342;0.012252391;0.007252789;0.005149506;0.006820892;0.010836283;0.017270767;0.011319286;0.011732419;0.012610327;0.016787036;0.021459379;0.022025335;0.023681751;0.035911661;0.020513399;0.014718261;0.013936445;0.022039775;0.031696559
0.002195995;0.002807066;0.005673122;0.052715468;0.021810357;0.010132962;0.010454309;0.006272101;0.004642882;0.006243367;0.009718151;0.01136503;0.008607608;0.008760092;0.011550945;0.015404103;0.01798808;0.026256177;0.020121712;0.03181411;0.016602418;0.015118977;0.012001983;0.018608312;0.026187321
0.003481914;0.003275687;0.00572386;0.049276077;0.023285389;0.011608052;0.009442712;0.006660441;0.005421623;0.005686482;0.010206393;0.012787415;0.008394174;0.011101266;0.0095957;0.011378863;0.011170788;0.019642922;0.017658479;0.019134919;0.026703962;0.018589558;0.021390548;0.023390805;0.020823623
0.003734685;0.003419751;0.006863839;0.059027079;0.024093468;0.011435883;0.008017302;0.005873996;0.004889884;0.006369701;0.011090532;0.013786254;0.009226146;0.012330448;0.011208957;0.014051824;0.01897913;0.019102191;0.018016652;0.017149;0.012174668;0.006736275;0.005420933;0.012728982;0.010482834
0.004301035;0.01091602;0.022380805;0.097291508;0.062935743;0.032557845;0.026113567;0.010628707;0.017476325;0.025298687;0.013964779;0.016185196;0.0093109;0.017211277;0.030601541;0.015677025;0.019112394;0.029080465;0.012496156;0.036607885;0.033076798;0.035570376;0.007900861;0.015704084;0.040318107
0.004111287;0.012598582;0.018338666;0.080868429;0.049868664;0.023538162;0.015248599;0.017408492;0.020631471;0.032484805;0.015164953;0.014803021;0.014640891;0.01875275;0.039308577;0.020548816;0.013573873;0.015596972;0.024059818;0.082277385;0.048177844;0.045440076;0.012625831;0.020823391;0.047988658
0.010391445;0.014977951;0.016564318;0.083219294;0.054278962;0.024725902;0.025614141;0.027926441;0.03691947;0.040133582;0.022975358;0.027092077;0.01481217;0.011052256;0.017508701;0.013850313;0.013300431;0.01715749;0.012455875;0.031121142;0.044794866;0.055890328;0.022083896;0.027881964;0.038740252
0.008558799;0.015382091;0.013571508;0.083626231;0.046317367;0.021974704;0.024206543;0.019393688;0.022437888;0.044889887;0.026178105;0.046823569;0.015826541;0.024318512;0.011521908;0.009150643;0.014162344;0.016520543;0.009851998;0.030411042;0.015470528;0.019926267;0.025181364;0.032317907;0.052493944
0.005023215;0.011817747;0.023453426;0.062008351;0.039356125;0.02127018;0.02263046;0.01931975;0.013453657;0.045129846;0.019930091;0.021301482;0.016735741;0.031282169;0.025016446;0.010974796;0.033653272;0.036110592;0.011049263;0.026548871;0.014420279;0.016785528;0.020545468;0.022050572;0.043306113
0.007666898;0.017518667;0.024983766;0.082503885;0.056590511;0.032404724;0.022889317;0.010322114;0.017942025;0.031100147;0.019881106;0.021568082;0.014110882;0.033564573;0.054026144;0.021351139;0.03974778;0.031432885;0.021243729;0.01611078;0.017778424;0.03291002;0.007500653;0.009143891;0.026230149
0.005096875;0.014303899;0.021817583;0.096853454;0.05864996;0.029174522;0.01656194;0.00953938;0.018229886;0.030571628;0.018009631;0.018397252;0.009623267;0.008808973;0.030113903;0.017495808;0.016039219;0.022339736;0.031921163;0.067026964;0.038714015;0.035216861;0.009480441;0.012276141;0.033205909
0.004793857;0.006561963;0.014273035;0.079212613;0.063657752;0.033852337;0.023841937;0.018882135;0.022906386;0.030169687;0.017638112;0.019192228;0.012735732;0.021851573;0.036573144;0.029635464;0.016487215;0.024164526;0.022914087;0.067964203;0.043037161;0.033598077;0.013240445;0.020128988;0.040464558
0.005415945;0.007249658;0.012817673;0.083823081;0.061986777;0.033870645;0.036996563;0.021787849;0.024054972;0.033072748;0.030233475;0.047659041;0.016120932;0.016329277;0.023845072;0.02363508;0.016930119;0.030654743;0.010279368;0.029158803;0.026805416;0.042585745;0.013170785;0.018518184;0.037533217
0.004843763;0.007342402;0.021865641;0.075803779;0.050125755;0.028660874;0.032887109;0.024995645;0.017579729;0.049101643;0.021954233;0.039961346;0.016064159;0.020135108;0.013497929;0.01057602;0.019753625;0.028610321;0.01915384;0.026057229;0.019615527;0.023186515;0.011057788;0.015317368;0.044813529
0.006009081;0.006987238;0.025274585;0.081713775;0.059338235;0.023381813;0.019800168;0.006792038;0.007824456;0.025326666;0.013889681;0.015468172;0.013010933;0.03458957;0.043604003;0.015209671;0.032816265;0.030685713;0.010301391;0.014619752;0.010571652;0.010932059;0.005014938;0.009973377;0.024159496
0.00703186;0.010389621;0.018707422;0.085493405;0.049616315;0.026496551;0.025307234;0.023428248;0.014688544;0.027731239;0.023253731;0.017995907;0.01332161;0.037364174;0.05187102;0.016756374;0.014242585;0.017682056;0.017580429;0.033025942;0.020961297;0.017691013;0.022110479;0.027370026;0.057778587
0.007739196;0.013397088;0.014572168;0.085743429;0.050339331;0.026425884;0.025733933;0.021550642;0.018892725;0.020605235;0.018493201;0.02428014;0.012216419;0.017588387;0.020573105;0.020552383;0.030107871;0.034416301;0.017226522;0.04270703;0.031839851;0.027418172;0.021054123;0.023932289;0.049021693
